family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
erdos_renyi,100,13,756,100,756,0.15272727272727274,15.12,25,7,3.522158429145401,0.1447575379078677,3,1.9236363636363636,5.987746437234647,27.1757172366194,5.987746437234647,15.958902968878956,-7.40115272000694,1,355.0,0.0010150829330086708,495.0,0.011771916993893683,501.0,0.018135624937713146,517.0,0.6571131249656901,False,515.0,0.18187420791946352,517.0,0,0
erdos_renyi,100,14,767,100,767,0.15494949494949495,15.34,27,8,3.8398437468209563,0.15475773327692832,3,1.9282828282828284,6.35382453674715,29.186363096829226,6.35382453674715,16.34933608301757,-7.16305217764549,1,396.0,0.0027774160262197256,508.0,0.005926624988205731,503.0,0.015612583025358617,514.0,0.519924332969822,False,517.0,0.26604533300269395,514.0,1,0
erdos_renyi,100,15,752,100,752,0.15191919191919193,15.04,25,8,3.671294049786805,0.14955811337598254,3,1.9333333333333333,6.491020164021891,27.430196628437074,6.491020164021891,15.901824772455857,-7.078630560138528,1,368.0,0.001180332968942821,492.0,0.014597584027796984,498.0,0.016093124984763563,499.0,1.257382292067632,False,499.0,0.3471095410641283,499.0,0,1
erdos_renyi,100,16,679,100,679,0.13717171717171717,13.58,23,8,3.4905013966477654,0.13865600864264885,3,1.9947474747474747,5.945507127732203,25.581263748586057,5.945507127732203,14.485459574766093,-6.60380543772294,1,351.0,0.0012492910027503967,448.0,0.015213374979794025,449.0,0.013931083027273417,450.0,0.6369233339792117,False,452.0,0.1568879169644788,450.0,1,0
erdos_renyi,100,17,690,100,690,0.1393939393939394,13.8,23,6,3.3793490497431606,0.13311377970827426,3,1.982020202020202,5.188652711279498,25.58839885420907,5.188652711279498,14.629704929264271,-6.949981593230103,1,323.0,0.0009828750044107437,444.0,0.0045393750770017505,446.0,0.012679875013418496,469.0,0.765961250057444,False,464.0,0.14532316697295755,469.0,0,0
erdos_renyi,100,18,785,100,785,0.15858585858585858,15.7,26,7,3.753664875824692,0.1580115990992152,3,1.9064646464646464,6.261142577870705,28.426691648506118,6.261142577870705,16.618700395881287,-6.942751738583229,1,398.0,0.001115292077884078,504.0,0.013354083988815546,504.0,0.01621120795607567,519.0,0.47842304094228894,False,509.0,0.154355707927607,519.0,0,0
erdos_renyi,100,19,738,100,738,0.14909090909090908,14.76,26,3,4.049987654302171,0.15590191279607754,3,1.9541414141414142,2.792047261534445,28.583020513720818,2.792047261534445,15.924684785768875,-7.119690924878695,1,363.0,0.0041802499908953905,483.0,0.014362291083671153,487.0,0.012657542014494538,495.0,0.5231646669562906,False,490.0,0.16773604194168001,495.0,0,0
erdos_renyi,100,20,727,100,727,0.14686868686868687,14.54,24,7,3.6480679818227078,0.14240189083213042,3,1.947878787878788,5.980457703165258,26.625269782239876,5.980457703165258,15.47382412673522,-6.987625828734168,1,367.0,0.0013860840117558837,482.0,0.010852750041522086,477.0,0.009264583000913262,484.0,0.4604107919149101,False,489.0,0.2841685829916969,484.0,1,0
erdos_renyi,100,21,775,100,775,0.15656565656565657,15.5,28,8,3.8249182997810554,0.17072422355865619,3,1.9175757575757575,6.792049204748575,29.852367432095214,6.792049204748575,16.44177094382631,-6.834149420821317,1,387.0,0.0018215419258922338,502.0,0.01798166602384299,487.0,0.01580300007481128,513.0,0.5698532919632271,False,501.0,0.16141683293972164,513.0,0,0
erdos_renyi,100,22,778,100,778,0.15717171717171718,15.56,24,8,3.3475961524652282,0.1609015124657876,3,1.9159595959595959,6.722288233563059,26.83177064832443,6.722288233563059,16.330215247906608,-7.018187352552748,1,398.0,0.002214042004197836,500.0,0.010890166973695159,502.0,0.01567270897794515,513.0,0.6027197090443224,False,499.0,0.1479101669974625,513.0,0,0
erdos_renyi,100,23,724,100,724,0.14626262626262626,14.48,22,7,3.1542986542177647,0.13703201124640751,3,1.9537373737373738,5.881493391094443,25.019185333868105,5.881493391094443,15.197477696011699,-6.99638574426949,1,364.0,0.0016287910984829068,469.0,0.006501292111352086,479.0,0.012041499954648316,480.0,0.4840452920179814,False,486.0,0.16015795804560184,480.0,1,0
erdos_renyi,100,24,728,100,728,0.14707070707070707,14.56,22,8,3.299454500368205,0.1469875845688539,3,1.9585858585858587,6.122392815525385,25.01584870215184,6.122392815525385,15.358617915899718,-6.619263094182515,1,348.0,0.001507874927483499,467.0,0.011534083052538335,484.0,0.014210249995812774,484.0,0.786372791044414,False,479.0,0.17929037509020418,484.0,0,0
erdos_renyi,100,25,781,100,781,0.15777777777777777,15.62,25,7,3.574297133703352,0.15490635903035957,3,1.912929292929293,5.983598619279174,27.626416645590588,5.983598619279174,16.44144058452433,-7.361132041144149,1,389.0,0.0013468749821186066,496.0,0.016054083942435682,518.0,0.015709916944615543,525.0,0.47794608294498175,False,515.0,0.22079383302479982,525.0,0,0
erdos_renyi,100,26,740,100,740,0.1494949494949495,14.8,26,6,3.6000000000000005,0.150334673964853,3,1.9406060606060607,5.304835164977394,28.45407812715036,5.304835164977394,15.738280246243896,-7.124534934436142,1,350.0,0.0010147499851882458,484.0,0.014867625082843006,480.0,0.015231208992190659,491.0,0.6606323749292642,False,493.0,0.27085837500635535,491.0,1,0
erdos_renyi,100,27,765,100,765,0.15454545454545454,15.3,23,7,3.144837038703278,0.14930859495494708,3,1.915151515151515,6.199995602005368,26.27828188015518,6.199995602005368,15.948365420591006,-7.311716534283233,1,363.0,0.0027293339371681213,496.0,0.018564249970950186,515.0,0.02366691699717194,519.0,0.9037488750182092,False,520.0,0.6042902080807835,519.0,1,0
erdos_renyi,100,28,702,100,702,0.14181818181818182,14.04,26,7,3.4348799105645598,0.14734169549061188,3,1.974949494949495,5.852896587953119,27.83463105476566,5.852896587953119,14.894432638190626,-6.623893585781823,1,360.0,0.0038523749681189656,456.0,0.025961957988329232,457.0,0.03774999990127981,475.0,0.9094475839519873,False,462.0,0.2307718340307474,475.0,0,0
erdos_renyi,100,29,726,100,726,0.14666666666666667,14.52,21,7,2.7981422408448076,0.13194993216278048,3,1.9466666666666668,5.920512225097378,24.63858489454417,5.920512225097378,15.107167923326948,-6.9149703577230115,1,367.0,0.0017706250073388219,476.0,0.008216291898861527,469.0,0.010345333022996783,489.0,0.5107279579387978,False,490.0,0.20488454203587025,489.0,1,0
erdos_renyi,200,0,2953,200,2953,0.14839195979899497,29.53,44,20,4.567176370581718,0.146978969081272,3,1.8616080402010051,17.301724275541645,46.882253210155426,17.301724275541645,30.255647920198896,-10.195104449093897,1,1506.0,0.0027013339567929506,1811.0,0.056564750033430755,1824.0,0.09601841703988612,1837.0,4.521124624996446,False,1823.0,0.5022800000151619,1837.0,0,0
erdos_renyi,200,1,3068,200,3068,0.1541708542713568,30.68,48,17,5.163099844085915,0.155553958412011,3,1.8524120603015075,15.802273470138031,50.46931109251471,15.802273470138031,31.552651710956596,-9.98092026795587,1,1570.0,0.005581666948273778,1886.0,0.10151437495369464,1852.0,0.06695112492889166,1884.0,2.811115500051528,False,1891.0,0.5708622079109773,1886.0,1,0
erdos_renyi,200,2,2957,200,2957,0.1485929648241206,29.57,44,17,5.092651568682076,0.1480667240841947,3,1.8608040201005025,15.655090242604272,47.25121258341303,15.655090242604272,30.46696146544977,-9.95637416137155,1,1495.0,0.0028378749266266823,1795.0,0.04479912493843585,1802.0,0.05663945805281401,1811.0,2.7519712079083547,False,1824.0,0.39682754199020565,1811.0,1,0
erdos_renyi,200,3,2975,200,2975,0.14949748743718594,29.75,40,18,4.459540335056967,0.1481067356169249,3,1.8587437185929647,16.109206661382306,44.346236016428776,16.109206661382306,30.42466868410883,-9.860862622209897,1,1459.0,0.007116291904821992,1795.0,0.10664445802103728,1815.0,0.09630791610106826,1842.0,3.73473908402957,False,1832.0,0.4048766669584438,1842.0,0,0
erdos_renyi,200,4,2942,200,2942,0.1478391959798995,29.42,46,14,5.277650992629202,0.14666370086363795,3,1.8621608040201005,13.078667444501498,48.98184165654564,13.078667444501498,30.386326472062393,-9.806533984133003,1,1492.0,0.007134374929592013,1820.0,0.09057975001633167,1795.0,0.051265916088595986,1805.0,3.890433833003044,False,1822.0,0.6206305420491844,1820.0,1,0
erdos_renyi,200,5,2972,200,2972,0.1493467336683417,29.72,45,20,5.362051846075343,0.14777019963227295,3,1.8614070351758794,16.69881537664299,47.884938345157984,16.69881537664299,30.69565784052159,-10.349211457236962,1,1491.0,0.004564667004160583,1817.0,0.04035137488972396,1858.0,0.09213458304293454,1846.0,3.268479624995962,False,1864.0,0.41755079210270196,1858.0,1,0
erdos_renyi,200,6,3016,200,3016,0.15155778894472363,30.16,45,15,5.1569758580005,0.15089202657687173,3,1.8575879396984925,14.094414468248779,48.07713056892963,14.094414468248779,31.046566117560495,-10.397723357182926,1,1462.0,0.003690000041387975,1859.0,0.05758012505248189,1850.0,0.057305083028040826,1851.0,5.02166200010106,False,1874.0,0.7427670839242637,1859.0,1,0
erdos_renyi,200,7,2970,200,2970,0.1492462311557789,29.7,42,19,5.083306010855534,0.14513739679662718,3,1.8605527638190955,16.673939128755947,45.70898264382477,16.673939128755947,30.58581996847434,-10.087908843791368,1,1501.0,0.010520750074647367,1848.0,0.05962379102129489,1795.0,0.04464329197071493,1827.0,3.205154374940321,False,1812.0,0.40259183302987367,1848.0,0,0
erdos_renyi,200,8,2989,200,2989,0.15020100502512562,29.89,41,17,4.885478482195986,0.14857683643144498,3,1.858894472361809,15.794318403621475,45.653562734926,15.794318403621475,30.70864719130033,-9.797390721106783,1,1504.0,0.002920959028415382,1812.0,0.04509087500628084,1832.0,0.04396625002846122,1842.0,3.3164994589751586,False,1831.0,0.38432087504770607,1842.0,0,0
erdos_renyi,200,9,2921,200,2921,0.14678391959798995,29.21,41,14,5.040426569249869,0.1442408918093466,3,1.865427135678392,13.034761154313202,45.099600060218776,13.034761154313202,30.102192794897064,-9.958454462951595,1,1457.0,0.002828541095368564,1767.0,0.0734617910347879,1799.0,0.06117387500125915,1808.0,2.8674581249943003,False,1808.0,0.33193412492983043,1808.0,0,1
erdos_renyi,200,10,3069,200,3069,0.15422110552763818,30.69,46,17,5.022340092028815,0.15145655501074032,3,1.8515577889447237,15.61843400773665,48.95688365244692,15.61843400773665,31.535327156269695,-10.40403495947367,1,1516.0,0.0060577079420909286,1872.0,0.0319743329891935,1851.0,0.0580609580501914,1887.0,3.5193032500101253,False,1887.0,0.30592925008386374,1887.0,0,1
erdos_renyi,200,11,2906,200,2906,0.14603015075376885,29.06,42,16,4.958467505187464,0.14513009196888255,3,1.8662311557788944,14.749497959178335,44.95296012343036,14.749497959178335,29.91889976515014,-9.636144120143133,1,1486.0,0.0027819169918075204,1766.0,0.043732833000831306,1785.0,0.10408462502527982,1787.0,2.7921234999084845,False,1793.0,0.37371662503574044,1787.0,1,0
erdos_renyi,200,12,2955,200,2955,0.1484924623115578,29.55,41,15,5.3401778996584,0.14956948936901493,3,1.8630150753768844,13.94157426495083,45.37681834217537,13.94157426495083,30.527354559016253,-9.956446358583044,1,1457.0,0.0031735829543322325,1800.0,0.04492941696662456,1816.0,0.06666966597549617,1831.0,2.8268745839595795,False,1830.0,0.43557533307466656,1831.0,0,0
erdos_renyi,200,13,3033,200,3033,0.15241206030150753,30.33,44,16,5.4379315920669695,0.1582183468414946,3,1.8577386934673368,14.656560094980533,47.296634219958904,14.656560094980533,31.31160281566162,-9.737741468252016,1,1559.0,0.007935917004942894,1860.0,0.09498783305753022,1845.0,0.09511979098897427,1860.0,3.247132416930981,False,1855.0,0.4647797499783337,1860.0,0,0
erdos_renyi,200,14,3036,200,3036,0.15256281407035177,30.36,49,19,5.1942660694269405,0.15159628308433118,3,1.8557286432160804,16.954567937075463,51.33500478760894,16.954567937075463,31.26138788187864,-9.82721671991718,1,1554.0,0.002904291031882167,1825.0,0.03764345799572766,1864.0,0.09429708402603865,1868.0,2.7895768750458956,False,1865.0,0.3567085829563439,1868.0,0,0
erdos_renyi,200,15,2994,200,2994,0.15045226130653266,29.94,42,16,4.854523663553407,0.14860613517814342,3,1.8574874371859296,14.961251864632194,45.59514511400685,14.961251864632194,30.726410990083245,-10.20076684495953,1,1529.0,0.009652832988649607,1816.0,0.07924108300358057,1851.0,0.061802291078493,1838.0,3.44316925003659,False,1845.0,0.438033957965672,1851.0,0,0
erdos_renyi,200,16,2947,200,2947,0.14809045226130654,29.47,46,17,4.878432125181204,0.14743243709638543,3,1.8633165829145728,15.382183939839791,48.43812433793373,15.382183939839791,30.292380885159346,-9.921062262942966,1,1398.0,0.005971875041723251,1783.0,0.04061333299614489,1780.0,0.04957345803268254,1819.0,3.6244500840548426,False,1806.0,1.4030926250852644,1819.0,0,0
erdos_renyi,200,17,2930,200,2930,0.14723618090452262,29.3,43,17,5.104899607240087,0.14583234048441085,3,1.8643718592964824,15.349869607722955,46.6015544836934,15.349869607722955,30.237421792283627,-9.896479354928914,1,1459.0,0.0034295840887352824,1790.0,0.026377875008620322,1782.0,0.020743125001899898,1804.0,1.4797265829984099,False,1795.0,0.19446695793885738,1804.0,0,0
erdos_renyi,200,18,2915,200,2915,0.14648241206030152,29.15,47,16,5.148543483355268,0.15088560650338062,3,1.8663316582914573,14.722651020254602,49.44062280395693,14.722651020254602,30.050954444781297,-9.745830410478407,1,1493.0,0.0018493339885026217,1775.0,0.025794207933358848,1791.0,0.04368937492836267,1795.0,1.6162276670802385,False,1809.0,0.20774250000249594,1795.0,1,0
erdos_renyi,200,19,2967,200,2967,0.14909547738693468,29.67,45,20,4.636927862281232,0.14584063167928707,3,1.8584924623115577,17.400119810683744,47.745710088185334,17.400119810683744,30.401582313920365,-10.00626216088226,1,1462.0,0.0014019169611856341,1794.0,0.017469999962486327,1812.0,0.03903408290352672,1835.0,2.3388673750450835,False,1823.0,0.507194499950856,1835.0,0,0
erdos_renyi,200,20,2984,200,2984,0.14994974874371858,29.84,43,18,5.007434472861328,0.15266636496560115,3,1.8604522613065326,16.29014584482813,46.16746186395492,16.29014584482813,30.70308727202916,-9.887581449223736,1,1494.0,0.01103054208215326,1814.0,0.11701795796398073,1838.0,0.10476424999069422,1833.0,4.667512167012319,False,1833.0,0.5112350840354338,1838.0,0,0
erdos_renyi,200,21,2989,200,2989,0.15020100502512562,29.89,42,14,5.422905125483941,0.15115349524974814,3,1.8592964824120604,13.049950066275544,46.52810486747777,13.049950066275544,30.889361130780465,-10.264122504893685,1,1544.0,0.006290166988037527,1846.0,0.09466841700486839,1819.0,0.10403820895589888,1850.0,4.374661833047867,False,1845.0,0.7541825419757515,1850.0,0,0
erdos_renyi,200,22,3019,200,3019,0.15170854271356785,30.19,45,16,5.026320721959553,0.1536119745754168,3,1.8560804020100503,14.896991367631426,47.86053818146384,14.896991367631426,31.034305617130528,-9.702477398131398,1,1509.0,0.003157875034958124,1814.0,0.05875774996820837,1841.0,0.06470916606485844,1849.0,3.0919909169897437,False,1856.0,0.49622983403969556,1849.0,1,0
erdos_renyi,200,23,2931,200,2931,0.14728643216080403,29.31,42,14,4.811849956097967,0.14715740516273804,3,1.8628643216080403,13.196622118425696,44.922411729743224,13.196622118425696,30.120001412078814,-9.71664226952867,1,1462.0,0.0025803750613704324,1805.0,0.05732020805589855,1804.0,0.08408895798493177,1803.0,3.221675083041191,False,1806.0,0.34795633400790393,1805.0,1,0
erdos_renyi,200,24,2991,200,2991,0.15030150753768845,29.91,45,19,4.693815079442308,0.14897973844228526,3,1.8588442211055276,17.462581134033563,47.86886686358124,17.462581134033563,30.670786596942843,-10.185642605617675,1,1497.0,0.012542624957859516,1818.0,0.0881593330996111,1839.0,0.10713462496642023,1838.0,3.6368930839234963,False,1857.0,0.3821962079964578,1839.0,1,0
erdos_renyi,200,25,2973,200,2973,0.1493969849246231,29.73,45,17,5.01069855409403,0.14943606513536056,3,1.861105527638191,15.74723295115287,47.62012138751456,15.74723295115287,30.575524837412452,-10.720508747241475,1,1448.0,0.005797457997687161,1839.0,0.09941099991556257,1812.0,0.06945595797151327,1852.0,3.3343151250155643,False,1844.0,0.3455619589658454,1852.0,0,0
erdos_renyi,200,26,3021,200,3021,0.15180904522613065,30.21,43,19,4.979548172274268,0.1522014546054726,3,1.8558793969849245,16.644130727129955,46.63948687832705,16.644130727129955,31.067795943500563,-10.466565862735841,1,1506.0,0.003938125097192824,1801.0,0.04660620796494186,1863.0,0.0661858330713585,1859.0,2.6216428329935297,False,1863.0,0.324960166006349,1863.0,0,1
erdos_renyi,200,27,2980,200,2980,0.14974874371859295,29.8,44,15,5.029910535983717,0.15238705529329993,3,1.8599497487437187,14.114937762887056,47.22370779419144,14.114937762887056,30.649551642450085,-9.948371179966964,1,1489.0,0.005251708906143904,1830.0,0.07493008300662041,1838.0,0.05455912509933114,1828.0,3.267149417079054,False,1835.0,0.5769187080441043,1838.0,0,0
erdos_renyi,200,28,2966,200,2966,0.14904522613065327,29.66,42,16,5.071922712344895,0.14896200087826064,3,1.8612562814070353,14.868089033184475,45.491191425012204,14.868089033184475,30.527462335896686,-9.974012920453681,1,1443.0,0.003553666057996452,1799.0,0.027350124903023243,1821.0,0.06472804199438542,1826.0,2.612833041930571,False,1850.0,0.4151784999994561,1826.0,1,0
erdos_renyi,200,29,2991,200,2991,0.15030150753768845,29.91,42,16,4.885887841528907,0.15018455020724664,3,1.8591959798994975,14.958269290294647,46.01520626866448,14.958269290294647,30.71400052245898,-10.12186446808094,1,1460.0,0.0026077909860759974,1818.0,0.04204720794223249,1831.0,0.05060854204930365,1852.0,3.1842914159642532,False,1851.0,0.3181122080422938,1852.0,0,0
planted_partition,20,0,42,20,42,0.22105263157894736,4.2,8,2,1.5033296378372907,0.22726190476190475,4,2.163157894736842,0.6918927165541232,9.744446289844852,0.6918927165541232,4.798490923995073,-3.405490171930395,1,22.0,0.0005736250896006823,31.0,0.0014542079297825694,32.0,0.018753750016912818,34.0,0.040345959016121924,False,32.0,0.08020641701295972,34.0,0,0
planted_partition,20,1,41,20,41,0.21578947368421053,4.1,6,3,0.8888194417315588,0.3583333333333333,5,2.3157894736842106,0.5122331680192651,7.71393385133643,0.5122331680192651,4.322755096936467,-2.897989227816113,1,22.0,0.0004795829299837351,29.0,0.0009030840592458844,31.0,0.0030247910181060433,31.0,0.03188954200595617,False,31.0,0.08783108298666775,31.0,0,1
planted_partition,20,2,40,20,40,0.21052631578947367,4.0,6,2,1.224744871391589,0.3433333333333333,5,2.4210526315789473,0.397949154572309,8.334764899647658,0.397949154572309,4.676150644947863,-3.168893502073381,1,22.0,0.0010363749461248517,29.0,0.0006972919218242168,31.0,0.0014212920796126127,31.0,0.06445445900317281,False,31.0,0.06311737489886582,31.0,0,1
planted_partition,20,3,33,20,33,0.1736842105263158,3.3,6,2,1.1445523142259597,0.2733333333333333,5,2.6157894736842104,0.4104346162151166,7.8265170236781145,0.4104346162151166,3.7805900867144,-2.8080754438863296,1,17.0,0.00047862506471574306,24.0,0.0005902500124648213,27.0,0.0010857920860871673,27.0,0.04270762496162206,False,27.0,0.06475254206452519,27.0,0,1
